user_id,original_author,nb_retweeted
8876152,25081451,3
8876152,170254080,2
8876152,1193633291506724864,2
8883702,14293310,2
8932752,211953429,3
8954232,15305044,2
9001742,295793915,3
9013682,19055698,2
9013682,27049466,3
9013682,123231225,3
9013682,242555999,2
9013682,460246990,2
9013682,816592081200279552,2
9063952,1006419421244678144,3
9070942,62780688,3
9166182,2155641480,2
9177322,19055698,2
9309912,159955958,2
9376172,34713362,2
9429962,3459051,2
9429962,15088481,5
9429962,29687693,2
9429962,344395626,2
9429962,950477244,2
9429962,2151390708,2
9429962,783719151684685824,4
9429962,1006419421244678144,2
9469592,18209334,2
9533222,19673205,4
9544952,85197805,7
9544952,425424420,3
9544952,1876350554,2
9544952,1268262690851401729,2
9546212,14855994,3
9568772,2826804048,3
9627102,19307731,2
9651842,34354772,2
9654302,32887168,7
9673082,232869373,2
9745602,1081222837459996672,2
9794712,25053299,2
9798822,2355243272,2
9843732,255340030,2
9843732,2474749586,2
9884292,22737278,2
9898272,34317032,3
9898272,140252240,2
9933702,1412646787,14
9954982,807095,2
10001212,2355243272,2
10011422,1480839907,2
10040232,16336224,3
10104902,826261914,2
10104902,3420085095,2
10104902,1082428918924070913,4
10104902,1237612672373248000,4
10113082,95869752,2
10125142,95092020,3
10125142,826261914,2
10177032,169948018,2
10284332,14106829,2
10284332,2184934963,2
10292482,32913997,5
10292482,95869752,2
10294982,32671625,2
10294982,44513878,2
10294982,456865788,3
10294982,904408999,3
10388412,123504748,5
10451672,293131808,2
10469882,1006419421244678144,4
10614902,1006419421244678144,2
10621932,826261914,2
10695762,232869373,2
10710802,260478229,2
10720882,956250134786002944,3
10753312,602065304,2
10839562,451869617,2
10847962,65260792,4
10878852,1419586694,3
10902262,276713213,2
10908772,23361712,2
10950112,16413674,2
10955942,701725963,2
10957732,87711945,3
10957732,1172499302016585728,3
10964512,3300734112,3
10964512,1089121839685742593,2
11109062,2361860238,2
11123822,17471979,2
11180882,3459051,2
11252962,84035041,2
11273092,2355243272,2
11289152,18045594,2
11325152,35692915,2
11347122,38349184,3
11402552,25081451,2
11402552,380956211,5
11402552,780455585221316608,2
11402552,956250134786002944,5
11457312,2355243272,2
11551482,1018425398869282817,4
11566612,1349149096909668363,2
11607202,246980471,2
11634432,95869752,3
11719342,950477244,2
11719342,2184934963,13
11719342,956250134786002944,3
11771512,334385278,2
11782232,2474749586,9
11864172,250972325,2
11946722,19706851,2
11999982,2355243272,2
12053732,601270308,2
12122342,1098122714127179776,2
12135892,49223858,2
12253512,1193633291506724864,2
12289162,14855994,2
12321512,4409551881,2
12336782,95869752,2
12377472,361423497,4
12377472,1359581713198960647,2
12469012,1076842699,5
12503802,606628732,2
12585192,4786030167,2
12594872,205193523,2
12594872,3375869445,2
12640342,1203072347948892160,2
12653442,36665547,3
12780182,16438248,2
12794362,1652541,2
12794772,75742264,2
12886922,974832709,2
12886962,442486808,2
12988052,112475924,2
13000872,51052101,2
13000872,274334555,2
13052462,79749258,2
13059532,344395626,2
13065342,59025555,2
13065342,116871537,3
13065342,344395626,2
13065342,600525740,2
13065342,728802824,2
13065342,793661894,3
13065342,4018156731,3
13065342,786565830771249152,2
13065342,1109585840559144961,6
13112862,16958346,2
13127632,2355243272,2
13133302,1006419421244678144,2
13160702,14852707,2
13165482,522593098,2
13202832,1006419421244678144,2
13261222,95023423,2
13267612,455415946,2
13495832,1468622868032466946,2
13535982,1199810520188162048,2
13568722,2355243272,2
13608142,1249401217706385415,3
13612992,16400289,2
13654822,1090739797386117121,2
13725202,380956211,2
13725202,1006419421244678144,2
13766492,15129265,2
13766492,917421961,2
13777772,22140392,2
13812292,1364316988529606665,2
13895242,1219316331788374016,3
13918492,1911186420,2
13927952,276713213,3
13953912,18549724,2
13989852,36185296,2
14049972,32671625,2
14049972,242555999,2
14051114,133880286,2
14056917,14247155,2
14057737,25165002,2
14057737,57443437,2
14076534,19722699,2
14079113,34888595,4
14081659,1433356862,2
14087197,589123768,4
14089839,1270133776748855304,5
14099477,380956211,2
14102882,1403785571655426049,3
14102928,1337962023410311169,2
14106829,18715546,3
14110325,19711765,2
14112937,1290220144040513541,2
14116906,14159148,8
14116906,14361155,2
14116906,16958346,2
14116906,24290265,3
14116906,26195766,2
14116906,27860681,2
14116906,38146999,5
14116906,68352710,2
14116906,69267180,2
14116906,253615321,2
14116906,456865788,3
14116906,1266038659,2
14116906,2409488466,3
14116906,2527011770,2
14116906,908820789511774215,3
14116906,1043069201534119937,6
14116906,1299961459330494465,3
14124059,21216066,3
14128472,1237612672373248000,2
14128535,358545917,2
14131141,3459051,4
14132290,22653760,3
14132290,84035041,2
14132290,260478229,2
14132290,311043268,2
14132290,384923143,2
14132290,420100653,3
14132290,526871737,2
14132290,2433046586,3
14132290,3077031958,3
14132290,1370404690194731016,2
14135956,20582958,6
14138680,46190055,2
14144549,51241574,3
14144621,2733475981,2
14145626,19026735,3
14145626,366208117,2
14145626,1731805261,2
14145626,732910845378891776,2
14148582,2355243272,2
14149608,50778320,3
14150186,1352292443652124674,2
14150376,2355243272,2
14151704,43909945,2
14155246,47331384,2
14156602,232869373,2
14159148,14361155,3
14159148,811229675758505984,2
14161527,2474749586,3
14166746,19706851,2
14167388,22737278,4
14167388,290180065,2
14167388,1006419421244678144,2
14168032,34317032,2
14174985,21147300,2
14187658,3550130533,3
14191589,18990471,2
14196936,632301127,3
14200145,95869752,2
14200145,2474749586,3
14201680,15305044,2
14207731,1089405460929806336,2
14210471,2291695860,2
14211035,71869296,2
14211035,1392956425,3
14216323,3459051,3
14217173,1006419421244678144,2
14217268,762121732283039748,2
14219176,123231225,2
14229632,14321959,2
14229632,17006157,2
14240940,938786421661368320,2
14245232,44513878,2
14246644,14779408,3
14246644,15029770,2
14246644,16336224,7
14246644,19055698,2
14246644,28867561,2
14246644,95431448,6
14246644,367489108,3
14246644,420100653,2
14246644,725414303025774592,2
14246644,816298918468259841,2
14246644,1068984130862542848,2
14251290,1338662072050044929,2
14253088,15588657,2
14253088,17471979,2
14254409,17138582,2
14254409,84035041,2
14254439,15461733,4
14258863,930174438,4
14262590,133880286,3
14262811,21689801,2
14266598,2518143973,3
14275715,1478675363563716608,2
14280299,4721344162,2
14280911,2977083957,2
14290992,75222479,3
14303393,384923143,2
14303901,7847192,4
14303901,289209680,2
14303901,420100653,2
14304664,2355243272,2
14310238,1066521202519416833,2
14310238,1147865396709593088,2
14310238,1403785571655426049,3
14313727,48948436,2
14313727,1193633291506724864,2
14314109,1412646787,2
14314109,1432260061955452929,2
14314815,2355243272,2
14314815,814844446051274754,5
14314815,956250134786002944,9
14314815,1219316331788374016,2
14317519,322157217,2
14328161,27049579,2
14328161,290180065,2
14328161,384923143,2
14328161,390842981,2
14328161,797593573,2
14328161,1045360120987701248,3
14336940,2355243272,2
14345123,1316694738,2
14347014,576481389,2
14347863,408068123,2
14347863,1160971316155113472,2
14349828,133880286,2
14360971,84035041,2
14361155,4353234441,2
14363739,707231479047315456,2
14368430,11996222,2
14370739,601283082,2
14380496,59490293,2
14385531,23925066,2
14385676,1004750551916085250,3
14394538,956250134786002944,2
14398840,35211612,2
14398840,96646729,2
14407678,2355243272,2
14411136,49698174,3
14422584,17194090,2
14427407,21124226,2
14431633,26435784,2
14431633,185809250,2
14431633,378643551,2
14432332,17138634,2
14433917,95092020,2
14434693,22737278,2
14444945,158512580,2
14444945,1006419421244678144,2
14450709,917421961,2
14450709,4719757718,2
14453949,32332771,2
14454958,811229675758505984,2
14466538,82489457,2
14470284,24942712,2
14471686,91478624,2
14471686,216776631,2
14471686,798973032362606600,2
14499478,1006419421244678144,2
14501084,2355243272,2
14510678,741693001,2
14511164,1544629472,2
14511321,14414706,2
14521979,21147300,8
14521979,420100653,2
14530033,811229675758505984,3
14533559,256698038,2
14534568,4765221616,3
14538268,2155641480,2
14554657,24752038,2
14556182,35157660,2
14559745,20380049,4
14559745,3100015590,10
14562685,19722699,2
14563831,15410683,2
14572383,130557513,2
14577112,15937025,3
14577112,589123768,6
14590300,14464766,2
14592411,176222975,2
14592411,366285759,3
14603016,14269008,2
14603016,19706851,2
14603016,121597316,2
14603016,492492626,2
14610285,1267112184997445633,2
14626788,19055698,2
14626788,811229675758505984,2
14630261,2155641480,11
14632294,242555999,3
14632294,2528017561,2
14644883,325014410,2
14646846,95869752,2
14667729,2355243272,2
14673564,15066760,9
14675992,115557718,2
14676835,1164999673444278272,2
14690245,14588748,3
14690245,2155641480,2
14700316,1326060433,4
14705216,14247155,2
14705744,16958346,7
14705744,21147300,2
14705744,34888595,2
14705744,384923143,3
14705744,611278121,4
14705744,799617770,3
14706611,84035041,2
14715219,34317032,2
14721982,1006419421244678144,2
14723614,2355243272,3
14731789,18469669,2
14731789,95869752,2
14731789,900837232537460737,2
14747430,219145204,2
14749520,303955090,4
14753992,1392956425,2
14758527,16117029,2
14758527,16548855,2
14758527,24733117,2
14760848,3459051,2
14779408,24352029,2
14779408,229016226,2
14779408,2770288777,2
14779408,912278708349698048,2
14779408,1201503191243935744,2
14782635,89711639,4
14787713,22142670,3
14787713,545413416,3
14790524,476431586,3
14791252,2826804048,2
14792179,3751450582,2
14799078,211953429,2
14799078,344395626,4
14799078,1006419421244678144,5
14801539,19333454,3
14804672,16973333,2
14814158,20521159,2
14817102,1326889278664658951,2
14829605,39468504,2
14836243,17116809,2
14836573,2355243272,2
14837621,140252240,2
14838173,104842700,3
14838173,394747028,2
14843373,15971748,2
14849086,22080984,5
14855994,170254080,2
14855994,1302322237983334401,16
14855994,1311714648622870529,3
14856252,24029979,2
14856252,88836132,2
14856252,436006103,9
14864368,75742264,2
14864828,21147300,2
14864828,150068591,2
14871120,1314418472399462400,2
14874722,260478229,4
14874722,344395626,2
14884486,156005429,2
14902429,16117029,3
14902429,149346219,4
14904769,146215177,2
14911418,465964963,2
14914045,2768501,3
14923457,246980471,2
14924757,1346859277,4
14932637,2511526028,2
14934487,3459051,2
14940723,2155641480,2
14944543,212445456,2
14944543,1078363027911704577,2
14949132,2355243272,2
14949866,904817323,2
14949866,1222073233538609152,2
14951575,2433046586,2
14956372,15083402,2
14956411,22012091,2
14957366,89793645,2
14958233,1652541,2
14958650,917442644,2
14962141,450896622,2
14968581,1702134540,3
14969693,14180138,2
14971048,961218356174032896,5
14971921,618625439,2
14975697,2393149183,2
14976542,16341065,2
14980820,266709857,2
14982279,1717291,2
14989895,14855994,2
14997156,342863309,2
15011693,14298769,2
15012486,17134268,2
15023095,14106829,2
15023095,16817883,2
15023095,22737278,4
15023095,384923143,2
15025135,17450963,3
15026000,14789630,2
15029770,95431448,2
15032862,75660564,2
15032862,532365586,3
15035209,252249233,2
15037080,138042003,4
15037080,344395626,2
15037080,2184934963,2
15037080,1006419421244678144,5
15037080,1081222837459996672,3
15042770,87971828,2
15042770,269812167,2
15048024,2355243272,2
15053754,1349149096909668363,3
15055844,133880286,7
15063044,2884771,2
15063486,18080108,3
15063486,2474749586,2
15063486,2784228956,2
15067411,342863309,2
15067424,2155641480,3
15074895,8775672,2
15074895,14293310,3
15074895,16973333,2
15074895,17469492,2
15074895,24919888,2
15074895,60783724,2
15074895,86141342,2
15074895,164263382,2
15074895,219070649,5
15074895,380648579,3
15074895,1433356862,2
15074895,2329066872,2
15074895,811229675758505984,2
15074895,1349149096909668363,2
15075797,15309804,2
15083026,2563372862,2
15084853,16737418,2
15084853,2182921386,5
15089566,1019974187975430144,2
15101949,786087060,2
15110123,11348282,2
15110123,16958346,2
15110123,540672851,2
15112060,595903268,4
15119187,1297944249795846144,2
15127179,1082428918924070913,5
15129525,25081451,2
15145073,27631430,2
15149421,2831815734,5
15149421,1006419421244678144,3
15154933,16958346,3
15154933,1053768884732547072,2
15157283,2784228956,3
15160981,2355243272,2
15165450,34322125,3
15165666,21147300,2
15165666,314692357,2
15165666,346304908,2
15165666,1892683062,3
15167542,198584761,2
15173291,1356942170,2
15177772,14192340,2
15177772,15687090,2
15177772,22140392,2
15177772,223264842,2
15177772,344395626,3
15177772,384923143,2
15177772,522593098,4
15177772,950477244,2
15177772,2184934963,3
15177772,2355243272,2
15177772,1006419421244678144,2
15177772,1019974187975430144,8
15177772,1045360120987701248,3
15177772,1311983152643137537,21
15179219,21147300,2
15179219,1471297259224514561,12
15192993,1237612672373248000,2
15198171,123504748,3
15203247,894608820902780929,2
15205718,1214456673605165056,2
15207848,2275142864,2
15207848,1006419421244678144,4
15208020,212293372,4
15213963,49223858,2
15213963,420100653,2
15215825,342863309,2
15220152,1066521202519416833,3
15221598,946479301,2
15221598,881504516260196352,3
15223382,1447933160856162317,2
15227349,3459051,3
15227349,796572560821485570,5
15227349,1053768884732547072,2
15232635,61924942,5
15237665,19706851,4
15238613,956250134786002944,2
15243120,158512580,3
15248759,16675569,2
15248759,346304908,2
15248759,956354334,2
15251710,1433880516063862787,2
15257975,276713213,2
15265442,81741855,2
15269829,15088481,2
15269829,611278121,2
15269829,1892683062,2
15271141,21150492,2
15276984,123504748,2
15281058,1194666706779738113,9
15281574,28657802,5
15281574,701725963,2
15308015,2230494841,4
15314621,246980471,2
15315064,14124059,2
15316957,1400139779480731651,2
15320068,17471979,2
15321377,32950484,3
15322814,3243597619,2
15324455,366761896,6
15324455,1140982278618677249,2
15324455,1203501231282565120,2
15324455,1270303637894582272,3
15324455,1370404690194731016,4
15326206,17384585,2
15328767,84035041,2
15328767,232869373,2
15328895,361423497,2
15330022,32671625,2
15332989,1170057716167008256,2
15333188,14678279,2
15333188,123504748,4
15334380,1453724209465548815,2
15334579,868475508,2
15339223,1131948325635317761,4
15345483,99349334,2
15362483,874488674,2
15368802,14855994,2
15368854,589417617,2
15370387,19055698,2
15376778,123504748,3
15385348,131864835,2
15393123,460246990,3
15393506,15305044,2
15394569,159955958,2
15395753,11203972,2
15399894,1161047681147506695,5
15403304,3294820288,2
15416336,807095,2
15416371,807095,4
15416371,783719151684685824,2
15430114,99966080,3
15431914,622804972,3
15432179,3361229481,2
15447482,19706851,2
15448175,956250134786002944,2
15450996,745600340,2
15455458,21150492,3
15458765,242555999,4
15465365,401775393,2
15472700,204564308,2
15480029,380956211,2
15482804,4018156731,2
15485250,1451550146320285697,2
15485307,950477244,2
15485307,2184934963,2
15486485,55132910,4
15511055,101816065,2
15511737,1234122742993170440,2
15518170,16017472,3
15520253,17512123,2
15520253,2325804704,2
15521789,1270133776748855304,4
15525413,23314049,2
15525413,390842981,4
15527976,18080108,2
15527976,123504748,3
15527976,1161279340216225792,2
15527976,1183503749660205056,3
15528787,14779408,2
15529591,65065882,2
15529625,479724576,2
15532037,52772661,2
15537501,3459051,2
15537501,133880286,2
15542781,39800314,2
15542781,843614054,2
15552791,81741855,2
15554922,28657802,2
15557891,14361155,3
15561759,984605262999732225,2
15562655,193009670,2
15567188,239555475,2
15570996,80802900,2
15570996,1092769999,3
15570996,1006419421244678144,2
15573838,2184934963,2
15579752,158512580,3
15592151,759251,6
15592151,14499829,2
15592151,15460048,2
15592151,21272440,5
15596025,930174438,2
15597241,807095,2
15600774,701725963,2
15608442,2355243272,2
15623404,123504748,2
15628056,878284831,2
15628702,123504748,2
15631701,260478229,2
15639075,1452396924775108610,17
15647482,3091599753,5
15647482,882967913606651905,2
15647482,1097929630747709440,3
15652138,388016336,2
15652540,35769315,2
15652824,1344951,5
15653102,878284831,2
15665499,1446255144,3
15677734,81877443,2
15679187,133880286,2
15687090,526871737,2
15691609,55323056,2
15691729,701725963,3
15693169,1349149096909668363,2
15693198,2474749586,2
15694286,15937025,5
15694863,1403539728280997891,4
15695509,95151374,2
15712080,84035041,2
15712080,1066521202519416833,2
15720449,134890715,2
15723264,712663225,2
15725469,3238915876,4
15727700,17793878,5
15727700,19055698,3
15727700,22269085,2
15727700,34317032,3
15727700,51163355,4
15727700,259551506,2
15727700,819309126975193090,2
15727700,1223359386963316736,2
15727700,1240236930983432192,2
15728229,71310291,2
15735970,133880286,2
15738974,15738935,2
15743925,133880286,2
15751988,2474749586,7
15755669,343523535,2
15756963,19071682,2
15758795,826261914,7
15761785,27740227,2
15761785,75742264,2
15761785,86774930,2
15761785,2184934963,2
15761785,2284877388,2
15761785,2395146296,2
15761785,2667275929,3
15761785,1471297259224514561,2
15762575,89711639,2
15768342,14855994,2
15768940,358545917,2
15770872,773298642,2
15775499,2467791,3
15775499,2890961,3
15776859,878284831,2
15796761,21436960,2
15799056,23273872,2
15799056,2355243272,2
15806521,15305044,2
15808113,2155641480,2
15808647,152972996,2
15812228,196299243,2
15822929,1403539728280997891,2
15828724,460246990,2
15828724,956215555748483077,2
15850297,29456985,3
15851744,632015726,2
15853490,17006157,2
15853490,384923143,2
15866004,14855994,2
15866004,1302322237983334401,2
15871870,344395626,2
15877627,58099152,2
15878034,232869373,2
15889428,17870903,2
15889428,24733117,2
15889428,247552110,2
15889428,1348039734296195074,2
15891963,47772315,2
15900123,1432260061955452929,2
15910473,839444555913117696,2
15911473,77626182,2
15915991,2355243272,2
15916118,84035041,2
15916118,245460027,2
15918923,878284831,2
15920704,17870903,2
15920704,3550130533,4
15923496,2800368341,2
15926431,602065304,4
15933461,2355243272,2
15940315,39958022,2
15948522,2355243272,2
15962021,384923143,2
15965292,175449241,12
15966519,819224053919739904,2
15967000,4848301,2
15973324,34082620,2
15976089,29442313,2
15976832,950477244,2
15977038,83466368,2
15982094,1234894951575519237,2
15982882,232869373,2
15992269,105871249,2
15998753,805529227147628544,2
16000199,16491845,2
16000199,21150492,2
16001397,1351716580720316417,2
16002153,1352292443652124674,2
16011015,37982492,2
16014522,133880286,2
16014522,1107483560943013888,2
16014696,807095,2
16017961,256166466,3
16026103,15088481,4
16026103,783719151684685824,2
16027352,594749537,2
16028284,16380238,2
16028958,475340857,2
16029493,2474749586,6
16029493,4305051193,2
16029780,138042003,2
16032461,188103539,2
16032461,1239513794184871938,2
16034002,125792589,2
16046979,133880286,2
16049108,1349149096909668363,2
16058387,716576919328841728,2
16069119,2187906247,2
16071013,132522933,2
16071190,14588748,2
16073596,95869752,6
16079634,3108351,2
16079634,826261914,2
16083143,16973333,6
16083143,48702842,5
16083143,701725963,2
16086838,44513878,2
16088452,384923143,3
16088941,17023474,2
16088941,611278121,2
16094885,21147300,3
16094885,495650403,2
16094885,746689086,2
16094885,1213664083146244096,2
16096685,1263078259316723713,4
16102241,28648780,2
16103311,16973333,2
16103311,175449241,2
16104112,3550130533,2
16106484,2474749586,4
16122204,19706851,2
16122204,1270133776748855304,2
16124328,2347840513,2
16128465,848906492,2
16128465,710844287341170688,16
16128465,1066521202519416833,3
16132719,15368940,5
16145097,1296838699775385602,2
16145473,14159148,2
16153327,75660564,2
16153327,532365586,2
16161488,81741855,2
16169151,242555999,2
16170253,14855994,2
16180378,95092020,2
16180378,1220710210974601217,2
16183394,2355243272,2
16186916,43572699,39
16195103,211953429,3
16195103,214708464,2
16195103,260478229,2
16195103,543799267,4
16195103,950477244,4
16195103,1138100232,2
16195103,1006419421244678144,3
16195103,1382700903619309572,2
16195185,1263604554110832645,2
16196720,130557513,2
16197274,342863309,2
16199600,950477244,2
16201287,1028868961562112001,2
16203788,519071482,3
16209909,878284831,2
16213179,105574795,2
16213646,19307731,2
16220555,14638851,2
16220555,18536997,3
16220555,102187929,3
16220555,133880286,2
16220555,211953429,3
16220555,260478229,2
16220555,366171300,2
16220555,384923143,2
16220555,543799267,3
16220555,2839591813,3
16220555,819298013889884160,3
16220555,843893051361779713,4
16220555,956250134786002944,4
16220555,1006419421244678144,2
16222901,211953429,2
16224224,322722682,2
16225882,4305051193,2
16228239,901352038344294400,2
16229491,344395626,4
16234821,1006419421244678144,2
16237972,246980471,2
16240725,245271690,2
16244891,786087060,4
16256826,716813053,2
16258350,344395626,2
16263847,309553876,2
16263847,1715252378,2
16263847,719819459381354496,2
16265229,917856734,2
16267432,2355243272,2
16269068,807095,2
16269068,19706851,5
16269068,1006419421244678144,2
16269068,1370404690194731016,2
16272844,25227444,3
16272844,140252240,8
16272844,276713213,3
16272844,408338751,2
16272844,413802355,2
16272844,494134556,2
16272844,2579359027,2
16272844,811229675758505984,3
16285290,17060015,4
16285681,2184934963,2
16285681,1466494356852862977,3
16285710,29473341,2
16291163,594749537,2
16297067,33537967,2
16297067,1370049534831824901,2
16302159,81741855,2
16306029,430048955,2
16316179,807095,2
16316395,819919227893284864,2
16324653,357606935,2
16324927,246980471,2
16328164,1329435670683799559,9
16329426,16726258,2
16330235,807095,2
16334139,168912732,3
16337999,16973333,2
16339653,136706317,2
16343974,19536881,2
16347604,739844197935644672,2
16349685,1394975254418763790,2
16350729,2155641480,2
16358213,14855994,6
16358213,170254080,2
16358213,216056059,5
16362364,878284831,2
16364758,22737278,3
16365203,599358578,2
16383118,17471979,2
16383118,19658826,2
16386816,8510242,3
16389849,701725963,2
16393999,2355243272,2
16399202,19706851,5
16399202,2992484263,2
16402402,1349149096909668363,2
16413674,56495963,2
16419173,14855994,3
16419173,334385278,2
16422854,2355243272,2
16422863,215632349,2
16422863,1433805160208338945,2
16423797,8736882,2
16423869,211953429,2
16440677,46397287,2
16440677,46485713,8
16440677,3377725545,2
16442635,2355243272,2
16453340,2244943692,2
16460001,2184934963,2
16461990,3572919133,2
16464779,878284831,2
16465197,344395626,2
16465197,1006419421244678144,2
16469463,2474749586,2
16469463,958192618940252160,2
16472802,82489457,2
16472802,242555999,2
16473779,2802451639,2
16475467,15088481,2
16481548,14505592,3
16481548,28381177,2
16481548,744301169254641664,2
16481548,794539044600356864,2
16481548,1089405460929806336,2
16481548,1090739797386117121,3
16481548,1102910439015370752,3
16481756,707231479047315456,2
16491468,1151883911271763969,2
16492558,21150492,2
16496154,244006195,2
16496154,797593573,2
16503453,14304836,2
16503453,105563123,2
16503453,116234100,2
16503453,216767555,2
16503453,396044297,2
16503453,3602064317,2
16503453,760694335356690432,2
16503453,853711965541105664,2
16503453,1295064923685310464,2
16503453,1385621981828165632,2
16504654,17596811,2
16509444,1892683062,2
16511394,905477617775771654,3
16515297,79749258,2
16515297,2365887990,2
16515297,823759210919952386,3
16517339,19271832,3
16517339,833402240241065984,5
16521206,106796691,4
16525760,223416400,2
16525760,2238117590,2
16525760,710844287341170688,3
16525760,811229675758505984,2
16525760,1081222837459996672,2
16531710,15305044,2
16538186,3319634517,3
16540752,543799267,4
16542148,933440778394841088,3
16547465,1370049534831824901,4
16547992,3836570273,2
16547992,1426192814245826561,2
16549539,27491578,2
16550581,2347049341,2
16559287,3008583779,2
16561031,1006419421244678144,2
16565240,456865788,2
16570580,30138588,2
16570580,956250134786002944,3
16573814,1467080747479666691,2
16577296,1006419421244678144,2
16579578,80297579,3
16579578,1150226495442280448,2
16580203,22815781,3
16580521,1270133776748855304,2
16580993,18326207,2
16607913,826261914,2
16607913,1406165607385497600,2
16613738,1087445718237831168,3
16620002,14260960,2
